237	1090	4
238	1090	5
318	1090	4
337	1090	3
345	1090	4
364	1090	5
367	1090	5
411	1090	5
441	1090	3
473	1090	4
477	1090	3
483	1090	3
525	1090	4
548	1090	4
605	1090	5
630	1090	4
661	1090	4
686	1090	4
763	1090	4
796	1090	4
885	1090	4
667	1091	5
834	1091	5
28	1091	5
94	1091	5
106	1091	3
151	1091	3
154	1091	4
169	1091	4
182	1091	4
216	1091	3
218	1091	4
221	1091	3
239	1091	3
267	1091	5
274	1091	4
310	1091	4
318	1091	4
327	1091	2
332	1091	5
337	1091	4
348	1091	4
376	1091	4
393	1091	2
397	1091	4
417	1091	4
450	1091	4
451	1091	4
473	1091	2
505	1091	3
515	1091	5
569	1091	5
577	1091	3
604	1091	5
613	1091	3
624	1091	3
661	1091	4
676	1091	4
681	1091	4
830	1091	5
831	1091	3
848	1091	5
910	1091	3
346	1092	4
823	1092	5
52	1092	3
70	1092	1
189	1092	3
259	1092	3
266	1092	3
269	1092	4
273	1092	4
318	1092	2
345	1092	3
364	1092	3
444	1092	3
487	1092	3
521	1092	4
622	1092	4
682	1092	4
686	1092	5
752	1092	4
776	1092	4
830	1092	5
667	1093	3
889	1093	5
90	1093	4
6	1093	4
28	1093	3
172	1093	4
271	1093	5
318	1093	4
342	1093	3
411	1093	5
417	1093	4
480	1093	4
489	1093	3
505	1093	5
565	1093	4
600	1093	5
631	1093	5
686	1093	5
706	1093	4
830	1093	4
871	1093	5
881	1093	5
921	1093	5
937	1093	4
556	1094	5
2	1094	5
35	1094	3
545	1094	3
890	1094	5
69	1094	5
106	1094	3
189	1094	4
215	1094	5
239	1094	5
266	1094	5
316	1094	4
320	1094	3
391	1094	4
450	1094	5
660	1094	4
673	1094	5
686	1094	4
899	1094	4
910	1094	3
557	1095	5
154	1095	4
238	1095	5
280	1095	4
422	1095	5
443	1095	3
513	1095	3
520	1095	5
661	1095	4
665	1095	3
857	1095	4
926	1095	4
545	1096	4
557	1096	4
890	1096	5
172	1096	5
200	1096	3
233	1096	4
266	1096	5
325	1096	4
342	1096	3
364	1096	4
520	1096	4
676	1096	2
686	1096	4
832	1096	5
545	1097	4
939	1097	4
59	1097	4
156	1097	5
215	1097	4
216	1097	4
322	1097	5
393	1097	4
440	1097	5
452	1097	3
482	1097	5
624	1097	4
661	1097	3
757	1097	4
875	1097	2
556	1098	5
667	1098	5
35	1098	5
545	1098	4
834	1098	4
23	1098	5
95	1098	4
150	1098	5
151	1098	3
215	1098	4
322	1098	5
342	1098	4
364	1098	5
391	1098	5
393	1098	4
395	1098	3
417	1098	4
432	1098	2
437	1098	4
471	1098	4
473	1098	3
505	1098	3
520	1098	4
622	1098	3
720	1098	4
839	1098	4
928	1098	4
557	1100	5
44	1100	4
76	1100	4
151	1100	3
192	1100	4
233	1100	3
238	1100	5
239	1100	3
302	1100	5
332	1100	5
391	1100	4
436	1100	4
473	1100	4
486	1100	4
487	1100	4
521	1100	3
686	1100	5
720	1100	5
776	1100	3
839	1100	5
891	1100	2
557	1101	4
154	1101	4
172	1101	5
192	1101	4
237	1101	4
238	1101	5
254	1101	4
266	1101	3
284	1101	4
302	1101	3
305	1101	4
364	1101	3
473	1101	4
520	1101	5
613	1101	3
628	1101	5
630	1101	4
673	1101	5
667	1102	5
150	1102	4
237	1102	4
238	1102	4
393	1102	4
411	1102	5
417	1102	4
482	1102	4
527	1102	2
742	1102	4
784	1102	3
832	1102	2
881	1102	4
910	1102	3
928	1102	4
667	1103	5
68	1103	5
90	1103	5
113	1103	5
379	1103	4
523	1103	4
534	1103	2
545	1103	4
557	1103	4
601	1103	5
801	1103	4
834	1103	4
890	1103	4
939	1103	4
941	1103	2
19	1103	1
30	1103	5
36	1103	5
70	1103	3
151	1103	4
153	1103	3
169	1103	4
172	1103	5
189	1103	5
214	1103	5
221	1103	5
222	1103	3
233	1103	3
262	1103	3
272	1103	5
303	1103	4
305	1103	5
310	1103	3
311	1103	5
316	1103	5
318	1103	2
320	1103	3
322	1103	4
328	1103	5
332	1103	5
333	1103	3
353	1103	5
391	1103	5
393	1103	5
407	1103	3
415	1103	4
453	1103	5
505	1103	3
514	1103	3
519	1103	5
525	1103	3
541	1103	3
549	1103	5
559	1103	4
577	1103	4
603	1103	2
607	1103	3
609	1103	4
613	1103	4
628	1103	5
661	1103	4
665	1103	3
676	1103	3
710	1103	4
714	1103	5
732	1103	3
741	1103	5
763	1103	5
784	1103	5
786	1103	5
831	1103	4
850	1103	5
854	1103	2
886	1103	5
888	1103	5
899	1103	5
917	1103	5
921	1103	5
35	1104	5
216	1104	4
254	1104	4
284	1104	4
302	1104	3
305	1104	3
345	1104	3
391	1104	5
444	1104	2
520	1104	5
521	1104	2
603	1104	5
610	1104	4
686	1104	3
865	1104	2
877	1104	4
926	1104	5
235	1105	4
368	1105	5
890	1105	5
901	1105	3
939	1105	3
30	1105	5
59	1105	5
78	1105	3
99	1105	5
147	1105	5
150	1105	5
151	1105	5
173	1105	4
183	1105	5
189	1105	4
192	1105	5
238	1105	5
248	1105	5
272	1105	5
284	1105	4
292	1105	4
353	1105	4
387	1105	4
391	1105	3
393	1105	4
410	1105	5
432	1105	3
450	1105	5
476	1105	4
487	1105	3
625	1105	5
630	1105	5
738	1105	4
741	1105	4
765	1105	5
776	1105	3
784	1105	5
813	1105	5
824	1105	5
853	1105	4
888	1105	4
892	1105	4
905	1105	3
557	1106	3
215	1106	5
271	1106	5
272	1106	5
345	1106	3
367	1106	4
451	1106	4
487	1106	3
566	1106	4
630	1106	4
661	1106	4
741	1106	3
818	1106	5
831	1106	4
888	1106	3
556	1107	5
667	1107	5
168	1107	3
534	1107	2
668	1107	4
55	1107	4
100	1107	4
106	1107	3
138	1107	2
147	1107	3
150	1107	3
169	1107	5
197	1107	4
200	1107	3
214	1107	4
216	1107	4
222	1107	3
240	1107	4
253	1107	3
276	1107	4
332	1107	3
333	1107	2
337	1107	2
342	1107	5
415	1107	3
486	1107	3
605	1107	4
613	1107	3
682	1107	3
686	1107	5
750	1107	1
808	1107	3
832	1107	3
850	1107	3
862	1107	4
870	1107	5
881	1107	3
35	1108	5
68	1108	4
135	1108	4
557	1108	4
834	1108	4
942	1108	2
66	1108	4
106	1108	4
125	1108	3
226	1108	4
228	1108	4
254	1108	3
269	1108	2
318	1108	3
332	1108	3
613	1108	3
616	1108	2
805	1108	5
151	1109	2
226	1109	3
238	1109	5
253	1109	3
255	1109	3
451	1109	4
453	1109	4
686	1109	3
741	1109	3
854	1109	3
857	1109	4
926	1109	4
667	1112	5
2	1112	5
68	1112	5
146	1112	4
235	1112	5
834	1112	4
912	1112	3
147	1112	3
150	1112	5
237	1112	4
241	1112	3
292	1112	4
315	1112	3
322	1112	4
325	1112	5
367	1112	3
395	1112	2
417	1112	5
424	1112	4
450	1112	4
451	1112	4
485	1112	3
487	1112	3
618	1112	5
636	1112	4
660	1112	5
676	1112	1
686	1112	5
703	1112	3
727	1112	3
784	1112	3
803	1112	4
818	1112	5
857	1112	5
869	1112	3
545	1113	4
939	1113	3
59	1113	5
100	1113	5
115	1113	3
153	1113	3
230	1113	3
233	1113	3
237	1113	4
249	1113	4
262	1113	4
316	1113	4
477	1113	4
485	1113	4
507	1113	4
514	1113	4
605	1113	4
630	1113	4
665	1113	2
818	1113	3
848	1113	4
857	1113	4
35	1114	5
33	1114	4
151	1114	4
216	1114	5
238	1114	4
252	1114	5
254	1114	3
262	1114	3
455	1114	5
577	1114	4
673	1114	4
686	1114	4
837	1114	4
854	1114	4
874	1114	4
886	1114	4
908	1114	3
545	1115	4
668	1115	4
834	1115	4
890	1115	5
901	1115	4
18	1115	3
55	1115	5
59	1115	5
189	1115	4
221	1115	4
253	1115	2
254	1115	4
318	1115	3
322	1115	5
325	1115	4
337	1115	4
391	1115	5
398	1115	4
440	1115	4
476	1115	5
487	1115	4
505	1115	3
520	1115	5
564	1115	4
566	1115	3
610	1115	1
630	1115	3
660	1115	4
665	1115	4
676	1115	5
686	1115	5
718	1115	1
738	1115	4
741	1115	3
819	1115	4
903	1115	4
904	1115	3
556	1116	3
190	1116	3
246	1116	4
557	1116	4
579	1116	4
623	1116	4
656	1116	4
712	1116	4
723	1116	4
767	1116	3
801	1116	2
812	1116	2
834	1116	2
912	1116	5
33	1116	4
36	1116	4
40	1116	3
45	1116	4
69	1116	5
85	1116	1
86	1116	3
92	1116	3
95	1116	4
102	1116	3
111	1116	4
129	1116	4
131	1116	4
156	1116	5
186	1116	4
189	1116	4
228	1116	4
241	1116	4
272	1116	5
273	1116	4
284	1116	3
287	1116	5
310	1116	4
321	1116	3
349	1116	4
350	1116	4
354	1116	3
385	1116	2
397	1116	4
413	1116	5
476	1116	3
483	1116	4
485	1116	5
487	1116	4
503	1116	4
510	1116	5
511	1116	3
519	1116	4
522	1116	3
569	1116	3
573	1116	4
584	1116	4
598	1116	2
642	1116	5
659	1116	3
677	1116	4
699	1116	4
814	1116	3
816	1116	5
839	1116	4
902	1116	4
911	1116	5
927	1116	3
938	1116	5
556	1117	4
90	1117	4
601	1117	3
834	1117	4
27	1117	4
44	1117	4
55	1117	5
115	1117	3
128	1117	4
162	1117	5
182	1117	3
216	1117	3
237	1117	3
244	1117	5
284	1117	5
391	1117	4
394	1117	4
399	1117	4
417	1117	5
441	1117	3
443	1117	3
447	1117	4
450	1117	5
494	1117	3
518	1117	4
566	1117	1
600	1117	3
605	1117	3
613	1117	3
640	1117	5
648	1117	2
660	1117	3
681	1117	4
732	1117	5
752	1117	5
830	1117	4
850	1117	5
883	1117	4
900	1117	5
667	1118	5
778	1118	4
35	1118	5
557	1118	5
856	1118	5
934	1118	5
27	1118	4
66	1118	3
99	1118	3
100	1118	5
106	1118	4
183	1118	4
192	1118	4
215	1118	4
216	1118	3
238	1118	5
272	1118	5
322	1118	3
343	1118	4
424	1118	4
442	1118	3
453	1118	5
462	1118	3
471	1118	5
486	1118	4
558	1118	5
599	1118	3
600	1118	3
682	1118	2
738	1118	4
750	1118	2
840	1118	4
858	1118	3
872	1118	5
534	1119	5
612	1119	4
668	1119	5
5	1119	3
95	1119	4
99	1119	2
106	1119	4
109	1119	5
151	1119	5
215	1119	5
218	1119	5
222	1119	4
232	1119	5
233	1119	5
238	1119	5
248	1119	4
253	1119	4
259	1119	5
266	1119	4
291	1119	5
302	1119	4
311	1119	4
325	1119	5
337	1119	2
364	1119	4
367	1119	5
411	1119	5
417	1119	5
422	1119	5
440	1119	4
485	1119	3
486	1119	5
511	1119	2
514	1119	4
515	1119	2
558	1119	5
613	1119	5
636	1119	3
649	1119	5
661	1119	5
698	1119	4
752	1119	5
786	1119	5
808	1119	3
816	1119	4
824	1119	4
832	1119	4
862	1119	5
869	1119	5
871	1119	4
883	1119	4
908	1119	5
917	1119	5
579	1120	4
76	1120	5
238	1120	3
313	1120	3
314	1120	4
318	1120	5
487	1120	3
519	1120	4
521	1120	1
665	1120	4
732	1120	5
874	1120	1
667	1121	4
2	1121	4
90	1121	4
834	1121	4
44	1121	5
154	1121	5
222	1121	4
233	1121	3
238	1121	5
241	1121	5
320	1121	5
326	1121	5
358	1121	5
508	1121	4
514	1121	3
527	1121	4
649	1121	5
665	1121	2
556	1123	5
90	1123	5
346	1123	4
612	1123	4
701	1123	4
890	1123	3
939	1123	2
28	1123	5
66	1123	3
82	1123	3
96	1123	5
125	1123	5
156	1123	1
189	1123	4
216	1123	4
219	1123	5
221	1123	4
226	1123	3
239	1123	4
244	1123	2
249	1123	4
253	1123	3
254	1123	4
259	1123	3
267	1123	3
302	1123	4
308	1123	4
314	1123	5
315	1123	3
318	1123	4
332	1123	4
345	1123	5
356	1123	4
376	1123	4
391	1123	5
432	1123	2
444	1123	5
472	1123	4
515	1123	1
530	1123	5
566	1123	5
603	1123	4
613	1123	3
618	1123	5
633	1123	3
652	1123	5
673	1123	4
721	1123	4
732	1123	5
750	1123	2
774	1123	3
784	1123	4
805	1123	5
846	1123	5
877	1123	1
667	1124	3
90	1124	5
601	1124	5
890	1124	5
912	1124	4
5	1124	1
11	1124	5
52	1124	5
62	1124	4
64	1124	3
95	1124	5
109	1124	5
115	1124	5
116	1124	1
121	1124	5
127	1124	4
147	1124	5
196	1124	3
199	1124	5
219	1124	5
226	1124	3
233	1124	3
253	1124	5
262	1124	4
272	1124	4
275	1124	5
280	1124	5
291	1124	4
313	1124	4
320	1124	5
326	1124	5
338	1124	5
342	1124	2
350	1124	5
363	1124	3
369	1124	4
384	1124	4
393	1124	4
430	1124	5
443	1124	4
473	1124	4
482	1124	5
499	1124	5
500	1124	5
504	1124	3
514	1124	3
536	1124	4
576	1124	3
598	1124	4
613	1124	4
624	1124	2
633	1124	5
665	1124	4
678	1124	4
718	1124	4
727	1124	5
757	1124	3
759	1124	3
784	1124	5
811	1124	4
843	1124	4
869	1124	4
870	1124	5
879	1124	5
883	1124	4
894	1124	4
926	1124	4
556	1125	4
146	1125	4
368	1125	5
890	1125	5
184	1125	5
233	1125	4
238	1125	3
266	1125	5
359	1125	5
453	1125	4
472	1125	5
473	1125	4
630	1125	5
774	1125	4
824	1125	5
926	1125	5
556	1126	4
878	1126	5
942	1126	5
59	1126	2
95	1126	4
122	1126	3
133	1126	3
244	1126	3
314	1126	4
443	1126	4
476	1126	5
566	1126	4
574	1126	5
600	1126	2
676	1126	3
686	1126	5
710	1126	3
732	1126	3
774	1126	2
824	1126	4
871	1126	4
35	1127	4
690	1127	4
912	1127	5
934	1127	5
939	1127	4
44	1127	4
51	1127	3
106	1127	4
140	1127	1
189	1127	4
216	1127	5
228	1127	4
262	1127	4
274	1127	4
322	1127	4
341	1127	1
391	1127	4
393	1127	5
421	1127	4
453	1127	4
503	1127	4
574	1127	4
587	1127	4
630	1127	4
692	1127	2
738	1127	4
741	1127	3
750	1127	1
830	1127	4
862	1127	4
874	1127	4
905	1127	4
35	1128	5
46	1128	5
545	1128	4
557	1128	4
745	1128	5
834	1128	4
856	1128	4
890	1128	5
99	1128	4
151	1128	5
226	1128	4
233	1128	4
237	1128	3
239	1128	5
248	1128	4
253	1128	5
255	1128	5
337	1128	4
364	1128	4
444	1128	3
605	1128	4
630	1128	4
661	1128	4
718	1128	5
750	1128	5
824	1128	5
835	1128	4
926	1128	4
667	1129	5
379	1129	5
834	1129	3
12	1129	5
18	1129	3
106	1129	5
121	1129	4
213	1129	3
241	1129	4
261	1129	4
275	1129	5
314	1129	5
341	1129	2
367	1129	3
374	1129	4
391	1129	5
406	1129	5
411	1129	4
417	1129	5
470	1129	3
473	1129	3
503	1129	4
514	1129	4
533	1129	4
641	1129	4
644	1129	4
660	1129	2
661	1129	5
741	1129	4
763	1129	4
784	1129	4
787	1129	5
832	1129	5
879	1129	4
556	1130	4
667	1130	5
357	1130	2
890	1130	4
38	1130	4
51	1130	4
55	1130	1
128	1130	4
153	1130	3
193	1130	5
238	1130	5
242	1130	5
248	1130	2
249	1130	5
252	1130	4
253	1130	2
255	1130	4
320	1130	3
332	1130	5
343	1130	3
376	1130	4
417	1130	5
440	1130	5
453	1130	5
483	1130	3
519	1130	4
563	1130	5
577	1130	2
613	1130	3
616	1130	4
622	1130	5
627	1130	3
633	1130	4
722	1130	4
753	1130	5
827	1130	2
830	1130	3
861	1130	5
879	1130	5
892	1130	2
926	1130	5
935	1130	4
423	1131	2
98	1131	3
129	1131	4
222	1131	3
267	1131	5
311	1131	5
318	1131	4
363	1131	3
628	1131	3
749	1131	4
784	1131	3
839	1131	2
379	1132	4
512	1132	4
545	1132	4
557	1132	4
745	1132	5
856	1132	5
939	1132	4
44	1132	5
59	1132	5
95	1132	4
98	1132	3
100	1132	4
106	1132	5
114	1132	4
149	1132	4
150	1132	4
152	1132	5
172	1132	4
196	1132	4
197	1132	4
215	1132	4
219	1132	4
239	1132	5
252	1132	3
253	1132	4
254	1132	4
318	1132	4
341	1132	2
342	1132	3
345	1132	4
464	1132	3
508	1132	5
511	1132	4
514	1132	4
520	1132	3
521	1132	3
527	1132	4
593	1132	3
613	1132	3
624	1132	3
630	1132	4
633	1132	4
657	1132	4
673	1132	5
741	1132	3
758	1132	5
784	1132	5
787	1132	3
819	1132	5
857	1132	5
877	1132	4
886	1132	5
892	1132	4
917	1132	5
924	1132	2
13	1134	4
46	1134	5
423	1134	3
545	1134	3
122	1134	4
151	1134	3
152	1134	5
238	1134	5
318	1134	5
342	1134	4
444	1134	4
658	1134	5
877	1134	4
556	1135	5
2	1135	5
940	1135	2
78	1135	3
266	1135	4
302	1135	4
314	1135	5
322	1135	4
359	1135	4
417	1135	4
443	1135	4
487	1135	3
583	1135	4
618	1135	2
628	1135	4
686	1135	3
752	1135	2
830	1135	4
881	1135	5
899	1135	4
926	1135	5
667	1136	5
13	1136	3
35	1136	3
612	1136	4
890	1136	5
9	1136	4
100	1136	4
126	1136	4
151	1136	3
239	1136	4
311	1136	4
320	1136	4
349	1136	4
353	1136	5
422	1136	4
451	1136	3
452	1136	5
476	1136	5
483	1136	2
492	1136	4
558	1136	4
563	1136	5
574	1136	4
600	1136	4
636	1136	2
686	1136	5
732	1136	4
816	1136	4
869	1136	5
881	1136	4
13	1137	4
35	1137	5
545	1137	5
690	1137	4
834	1137	4
934	1137	5
6	1137	5
36	1137	5
62	1137	4
106	1137	4
115	1137	3
121	1137	4
125	1137	5
138	1137	4
150	1137	5
192	1137	5
202	1137	5
216	1137	4
239	1137	4
253	1137	5
262	1137	3
284	1137	4
303	1137	5
310	1137	4
364	1137	3
393	1137	3
395	1137	4
398	1137	5
399	1137	2
460	1137	5
462	1137	4
487	1137	4
489	1137	4
505	1137	3
511	1137	4
563	1137	4
564	1137	4
624	1137	3
629	1137	3
630	1137	4
631	1137	4
652	1137	3
661	1137	5
676	1137	5
692	1137	5
710	1137	5
727	1137	4
738	1137	3
739	1137	4
774	1137	3
784	1137	4
787	1137	5
827	1137	3
831	1137	2
863	1137	5
868	1137	4
869	1137	3
885	1137	4
905	1137	5
556	1138	4
557	1138	4
690	1138	4
912	1138	4
934	1138	5
96	1138	4
114	1138	4
151	1138	4
192	1138	3
210	1138	4
216	1138	4
219	1138	5
230	1138	4
237	1138	4
238	1138	5
249	1138	5
310	1138	5
311	1138	5
407	1138	3
505	1138	3
533	1138	4
600	1138	4
603	1138	4
613	1138	3
628	1138	5
652	1138	5
660	1138	1
710	1138	4
784	1138	4
886	1138	3
908	1138	3
556	1139	4
35	1139	4
90	1139	5
423	1139	4
557	1139	4
890	1139	5
901	1139	4
156	1139	5
189	1139	5
192	1139	4
200	1139	3
222	1139	4
230	1139	5
232	1139	4
273	1139	5
288	1139	3
305	1139	4
311	1139	4
313	1139	3
314	1139	5
341	1139	1
345	1139	5
396	1139	3
407	1139	3
450	1139	2
519	1139	4
521	1139	4
630	1139	5
811	1139	4
840	1139	4
853	1139	5
865	1139	5
871	1139	5
900	1139	3
556	1140	4
667	1140	5
35	1140	5
90	1140	4
890	1140	3
5	1140	3
151	1140	4
192	1140	4
242	1140	2
272	1140	5
273	1140	4
280	1140	4
313	1140	5
411	1140	5
473	1140	4
487	1140	4
538	1140	4
564	1140	4
572	1140	5
621	1140	4
661	1140	5
741	1140	4
750	1140	5
827	1140	3
832	1140	5
871	1140	3
879	1140	4
926	1140	4
556	1141	4
2	1141	5
224	1141	5
601	1141	3
779	1141	4
834	1141	4
69	1141	5
121	1141	4
129	1141	4
156	1141	5
176	1141	5
189	1141	5
191	1141	4
216	1141	4
238	1141	5
244	1141	4
262	1141	5
284	1141	4
316	1141	3
320	1141	3
322	1141	4
333	1141	3
342	1141	3
352	1141	5
395	1141	2
396	1141	3
399	1141	5
410	1141	4
447	1141	3
506	1141	4
514	1141	1
529	1141	1
563	1141	4
718	1141	3
722	1141	5
739	1141	5
819	1141	4
847	1141	4
864	1141	5
882	1141	4
556	1142	3
939	1142	4
100	1142	4
200	1142	1
353	1142	3
430	1142	4
482	1142	3
666	1142	3
689	1142	3
556	1143	4
318	1143	4
856	1146	4
88	1146	3
191	1146	5
208	1146	5
215	1146	3
228	1146	1
240	1146	4
271	1146	3
273	1146	3
274	1146	3
387	1146	4
391	1146	3
480	1146	4
482	1146	5
549	1146	3
591	1146	4
598	1146	2
844	1146	5
865	1146	1
895	1146	3
924	1146	4
236	1147	4
732	1147	2
883	1147	5
556	1148	4
934	1148	4
138	1148	4
238	1148	5
254	1148	4
337	1148	4
514	1148	4
618	1148	3
633	1148	3
785	1148	5
839	1148	3
908	1148	4
224	1149	4
401	1149	3
121	1149	2
180	1149	1
217	1149	5
251	1149	4
281	1149	4
347	1149	3
362	1149	5
427	1149	2
544	1149	5
567	1149	1
783	1149	4
802	1149	3
864	1149	4
873	1149	4
556	1150	2
212	1150	2
39	1150	1
237	1150	4
404	1150	3
418	1150	3
642	1150	3
647	1150	4
683	1150	3
726	1150	4
804	1150	2
911	1150	3
937	1150	3
35	1151	3
202	1151	3
333	1151	2
341	1151	1
367	1151	3
415	1151	3
678	1151	3
765	1151	3
808	1151	3
667	1152	2
132	1152	3
164	1152	3
200	1152	3
228	1152	3
275	1152	3
374	1152	4
431	1152	3
581	1152	4
582	1152	2
732	1152	4
749	1152	1
787	1152	4
908	1152	2
938	1152	4
667	1153	4
368	1153	3
379	1153	3
12	1153	3
106	1153	3
138	1153	2
202	1153	3
228	1153	2
240	1153	4
310	1153	4
496	1153	2
506	1153	3
582	1153	2
652	1153	1
682	1153	4
732	1153	2
747	1153	4
830	1153	3
885	1153	3
812	1154	2
823	1154	5
222	1154	5
310	1154	4
341	1154	1
471	1154	4
787	1154	2
13	1156	4
7	1156	3
69	1156	4
219	1156	4
271	1156	1
276	1156	4
306	1156	1
353	1156	2
354	1156	3
385	1156	2
397	1156	3
405	1156	4
430	1156	4
448	1156	4
548	1156	4
630	1156	4
770	1156	4
807	1156	3
877	1156	3
894	1156	2
897	1156	4
482	1157	2
750	1157	1
667	1158	4
135	1158	3
179	1158	2
357	1158	3
368	1158	4
934	1158	3
943	1158	4
4	1158	4
25	1158	2
26	1158	1
43	1158	5
134	1158	4
151	1158	1
153	1158	4
155	1158	3
178	1158	3
208	1158	1
218	1158	4
220	1158	3
226	1158	4
250	1158	2
287	1158	5
294	1158	3
306	1158	5
310	1158	2
319	1158	2
325	1158	3
327	1158	2
328	1158	4
330	1158	4
363	1158	3
385	1158	2
396	1158	3
398	1158	2
399	1158	3
400	1158	1
415	1158	4
431	1158	3
438	1158	5
499	1158	4
503	1158	2
514	1158	1
535	1158	1
548	1158	4
573	1158	1
581	1158	3
598	1158	1
605	1158	3
606	1158	4
624	1158	2
627	1158	3
629	1158	2
641	1158	3
660	1158	1
674	1158	3
685	1158	4
687	1158	3
693	1158	3
698	1158	2
705	1158	1
722	1158	3
732	1158	3
744	1158	4
750	1158	1
763	1158	4
785	1158	2
798	1158	4
848	1158	4
874	1158	1
886	1158	4
888	1158	2
916	1158	4
925	1158	3
932	1158	3
933	1158	4
667	1159	3
434	1159	5
890	1159	3
164	1159	4
197	1159	4
304	1159	5
320	1159	4
397	1159	3
430	1159	3
435	1159	4
551	1159	4
732	1159	5
415	1160	1
451	1160	2
875	1160	1
667	1161	4
13	1161	4
35	1161	4
90	1161	4
146	1161	3
52	1161	5
55	1161	3
59	1161	4
60	1161	4
110	1161	3
140	1161	3
147	1161	5
197	1161	3
216	1161	3
221	1161	4
237	1161	2
242	1161	5
367	1161	4
417	1161	5
472	1161	4
486	1161	3
514	1161	2
564	1161	4
566	1161	4
593	1161	3
648	1161	3
731	1161	5
785	1161	3
830	1161	4
858	1161	3
874	1161	3
778	1162	3
35	1162	4
135	1162	5
312	1162	2
856	1162	4
939	1162	4
29	1162	4
109	1162	3
138	1162	3
187	1162	4
188	1162	2
216	1162	1
233	1162	4
237	1162	3
253	1162	5
275	1162	4
276	1162	5
294	1162	4
320	1162	2
328	1162	4
333	1162	3
363	1162	4
391	1162	4
397	1162	2
438	1162	4
440	1162	3
473	1162	3
494	1162	2
531	1162	3
543	1162	3
558	1162	4
578	1162	5
618	1162	2
678	1162	3
719	1162	4
722	1162	4
731	1162	3
732	1162	4
765	1162	3
768	1162	4
850	1162	4
854	1162	4
857	1162	3
868	1162	4
874	1162	4
885	1162	2
886	1162	3
667	1163	1
124	1163	3
22	1163	5
228	1163	2
320	1163	2
496	1163	4
613	1163	3
648	1163	2
752	1163	3
939	1164	1
12	1164	2
130	1164	3
208	1164	3
226	1164	3
333	1164	1
394	1164	2
447	1164	1
543	1164	1
582	1164	2
768	1164	2
785	1164	3
35	1165	2
379	1165	3
33	1165	3
105	1165	4
140	1165	4
182	1165	4
341	1165	1
353	1165	4
398	1165	5
487	1165	2
582	1165	3
604	1165	5
648	1165	3
750	1165	2
864	1165	4
135	1167	1
912	1167	2
5	1167	2
76	1167	1
162	1167	3
187	1167	3
191	1167	1
197	1167	2
200	1167	1
202	1167	1
226	1167	3
247	1167	4
252	1167	1
260	1167	3
294	1167	1
306	1167	2
310	1167	3
311	1167	4
353	1167	3
393	1167	3
398	1167	4
415	1167	5
428	1167	4
483	1167	1
613	1167	2
632	1167	3
678	1167	4
730	1167	1
731	1167	3
774	1167	2
776	1167	2
784	1167	2
830	1167	4
667	1168	4
140	1168	3
341	1168	1
720	1168	2
667	1169	3
115	1169	4
140	1169	1
854	1169	3
667	1170	4
230	1170	4
238	1170	5
447	1170	3
772	1170	4
534	1171	5
107	1171	3
115	1171	2
169	1171	4
188	1171	3
191	1171	5
214	1171	4
216	1171	3
228	1171	4
233	1171	4
288	1171	4
360	1171	4
391	1171	3
473	1171	4
485	1171	5
487	1171	4
562	1171	4
607	1171	4
725	1171	3
874	1171	3
911	1171	5
124	1172	1
368	1172	1
934	1172	4
12	1172	3
60	1172	1
115	1172	2
162	1172	4
164	1172	3
182	1172	3
202	1172	3
239	1172	3
258	1172	3
272	1172	3
274	1172	1
297	1172	5
298	1172	4
299	1172	3
304	1172	4
310	1172	4
322	1172	3
360	1172	3
374	1172	3
382	1172	2
447	1172	4
451	1172	5
473	1172	3
541	1172	5
543	1172	5
604	1172	5
622	1172	1
648	1172	4
678	1172	3
698	1172	2
749	1172	2
773	1172	2
870	1172	3
871	1172	3
918	1172	3
927	1172	2
327	1173	3
341	1173	1
428	1173	4
531	1173	3
604	1173	4
674	1173	2
803	1173	3
892	1173	3
926	1173	2
912	1174	3
934	1174	3
188	1174	3
297	1174	5
313	1174	2
327	1174	3
333	1174	2
343	1174	4
374	1174	2
543	1174	3
678	1174	3
765	1174	3
827	1174	4
850	1174	4
545	1175	4
132	1175	3
228	1175	4
237	1175	3
273	1175	2
341	1175	1
354	1175	4
367	1175	2
442	1175	2
494	1175	2
558	1175	3
731	1175	3
875	1175	5
197	1176	3
496	1176	3
576	1176	1
610	1176	5
616	1176	1
850	1176	3
918	1176	2
124	1178	3
12	1178	3
197	1178	3
228	1178	1
298	1178	2
320	1178	1
333	1178	3
678	1178	1
685	1178	2
752	1178	3
5	1179	2
36	1179	3
253	1179	3
298	1179	2
343	1179	3
580	1179	4
604	1179	4
545	1180	4
41	1180	3
88	1180	4
99	1180	5
121	1180	4
187	1180	3
230	1180	3
233	1180	4
239	1180	4
253	1180	4
260	1180	4
262	1180	3
274	1180	3
275	1180	5
305	1180	4
310	1180	3
313	1180	3
320	1180	3
327	1180	3
348	1180	4
363	1180	2
440	1180	4
442	1180	3
485	1180	3
486	1180	5
487	1180	2
514	1180	3
515	1180	4
516	1180	4
558	1180	3
577	1180	3
587	1180	3
616	1180	5
648	1180	3
719	1180	4
750	1180	2
765	1180	4
768	1180	3
824	1180	5
830	1180	5
832	1180	4
854	1180	1
858	1180	3
868	1180	3
870	1180	4
938	1180	4
667	1181	1
35	1181	1
124	1181	2
115	1181	3
182	1181	1
299	1181	3
320	1181	2
341	1181	2
360	1181	3
576	1181	2
581	1181	3
732	1181	4
