1084	548	4
1084	585	4
1084	610	4
1084	613	5
1084	622	5
1084	628	5
1084	666	3
1084	686	4
1084	706	4
1084	714	5
1084	717	5
1084	752	4
1084	774	4
1084	784	4
1084	796	4
1084	816	2
1084	824	4
1084	831	3
1084	871	5
1084	879	5
1084	888	4
1085	2	5
1085	379	4
1085	545	5
1085	601	3
1085	64	5
1085	78	4
1085	96	4
1085	115	4
1085	141	5
1085	188	5
1085	216	5
1085	233	4
1085	238	5
1085	244	4
1085	248	4
1085	252	4
1085	280	5
1085	284	4
1085	305	3
1085	314	5
1085	316	5
1085	318	5
1085	325	4
1085	341	4
1085	342	4
1085	345	5
1085	353	5
1085	395	4
1085	422	5
1085	427	3
1085	443	5
1085	471	5
1085	482	5
1085	548	4
1085	576	4
1085	625	5
1085	628	5
1085	652	5
1085	660	4
1085	665	2
1085	673	5
1085	676	3
1085	703	4
1085	718	3
1085	722	5
1085	824	5
1085	832	5
1085	854	4
1085	862	5
1085	885	3
1085	903	4
1085	908	4
1086	667	5
1086	834	4
1086	116	1
1086	151	5
1086	192	3
1086	222	3
1086	233	4
1086	337	3
1086	367	3
1086	391	5
1086	393	5
1086	417	4
1086	505	3
1086	605	4
1086	725	4
1086	732	5
1086	742	5
1086	832	3
1086	862	5
1086	899	3
1086	926	4
1086	928	4
1087	2	4
1087	368	4
1087	801	4
1087	890	5
1087	106	3
1087	125	5
1087	172	5
1087	189	3
1087	215	5
1087	221	5
1087	222	4
1087	228	5
1087	230	2
1087	233	5
1087	238	5
1087	242	3
1087	252	4
1087	322	5
1087	337	4
1087	341	3
1087	342	5
1087	345	4
1087	376	5
1087	382	3
1087	395	3
1087	453	5
1087	473	5
1087	482	5
1087	487	4
1087	505	4
1087	508	5
1087	582	3
1087	607	4
1087	622	4
1087	628	5
1087	641	4
1087	686	5
1087	706	2
1087	765	4
1087	827	2
1087	839	3
1087	899	3
1089	556	5
1089	667	4
1089	889	5
1089	545	5
1089	557	5
1089	779	5
1089	834	5
1089	901	4
1089	939	3
1089	940	5
1089	28	4
1089	66	5
1089	94	5
1089	100	5
1089	114	5
1089	128	5
1089	129	4
1089	130	4
1089	149	5
1089	150	5
1089	154	5
1089	187	5
1089	193	5
1089	202	4
1089	208	5
1089	215	5
1089	216	5
1089	217	4
1089	218	5
1089	232	5
1089	233	3
1089	238	5
1089	239	5
1089	253	5
1089	266	4
1089	316	5
1089	318	4
1089	322	5
1089	332	5
1089	337	4
1089	338	5
1089	354	5
1089	376	5
1089	395	3
1089	397	4
1089	411	5
1089	432	3
1089	441	4
1089	443	3
1089	473	4
1089	480	3
1089	485	5
1089	486	4
1089	521	5
1089	529	3
1089	550	3
1089	563	5
1089	565	4
1089	603	5
1089	628	4
1089	633	3
1089	641	4
1089	650	5
1089	660	3
1089	686	5
1089	725	5
1089	758	5
1089	774	5
1089	784	5
1089	796	5
1089	803	5
1089	836	4
1089	839	4
1089	853	5
1089	879	5
1089	888	4
1089	898	4
1089	908	5
1089	926	5
1090	667	5
1090	557	5
1090	745	5
1090	69	5
1090	99	5
1090	100	5
1090	116	4
1090	151	5
1090	183	4
1090	187	5
1090	215	5
1090	216	5
1090	237	4
1090	238	5
1090	318	4
1090	337	3
1090	345	4
1090	364	5
1090	367	5
1090	411	5
1090	441	3
1090	473	4
1090	477	3
1090	483	3
1090	525	4
1090	548	4
1090	605	5
1090	630	4
1090	661	4
1090	686	4
1090	763	4
1090	796	4
1090	885	4
1091	667	5
1091	834	5
1091	28	5
1091	94	5
1091	106	3
1091	151	3
1091	154	4
1091	169	4
1091	182	4
1091	216	3
1091	218	4
1091	221	3
1091	239	3
1091	267	5
1091	274	4
1091	310	4
1091	318	4
1091	327	2
1091	332	5
1091	337	4
1091	348	4
1091	376	4
1091	393	2
1091	397	4
1091	417	4
1091	450	4
1091	451	4
1091	473	2
1091	505	3
1091	515	5
1091	569	5
1091	577	3
1091	604	5
1091	613	3
1091	624	3
1091	661	4
1091	676	4
1091	681	4
1091	830	5
1091	831	3
1091	848	5
1091	910	3
1092	346	4
1092	823	5
1092	52	3
1092	70	1
1092	189	3
1092	259	3
1092	266	3
1092	269	4
1092	273	4
1092	318	2
1092	345	3
1092	364	3
1092	444	3
1092	487	3
1092	521	4
1092	622	4
1092	682	4
1092	686	5
1092	752	4
1092	776	4
1092	830	5
1093	667	3
1093	889	5
1093	90	4
1093	6	4
1093	28	3
1093	172	4
1093	271	5
1093	318	4
1093	342	3
1093	411	5
1093	417	4
1093	480	4
1093	489	3
1093	505	5
1093	565	4
1093	600	5
1093	631	5
1093	686	5
1093	706	4
1093	830	4
1093	871	5
1093	881	5
1093	921	5
1093	937	4
1094	556	5
1094	2	5
1094	35	3
1094	545	3
1094	890	5
1094	69	5
1094	106	3
1094	189	4
1094	215	5
1094	239	5
1094	266	5
1094	316	4
1094	320	3
1094	391	4
1094	450	5
1094	660	4
1094	673	5
1094	686	4
1094	899	4
1094	910	3
1095	557	5
1095	154	4
1095	238	5
1095	280	4
1095	422	5
1095	443	3
1095	513	3
1095	520	5
1095	661	4
1095	665	3
1095	857	4
1095	926	4
1096	545	4
1096	557	4
1096	890	5
1096	172	5
1096	200	3
1096	233	4
1096	266	5
1096	325	4
1096	342	3
1096	364	4
1096	520	4
1096	676	2
1096	686	4
1096	832	5
1097	545	4
1097	939	4
1097	59	4
1097	156	5
1097	215	4
1097	216	4
1097	322	5
1097	393	4
1097	440	5
1097	452	3
1097	482	5
1097	624	4
1097	661	3
1097	757	4
1097	875	2
1098	556	5
1098	667	5
1098	35	5
1098	545	4
1098	834	4
1098	23	5
1098	95	4
1098	150	5
1098	151	3
1098	215	4
1098	322	5
1098	342	4
1098	364	5
1098	391	5
1098	393	4
1098	395	3
1098	417	4
1098	432	2
1098	437	4
1098	471	4
1098	473	3
1098	505	3
1098	520	4
1098	622	3
1098	720	4
1098	839	4
1098	928	4
1100	557	5
1100	44	4
1100	76	4
1100	151	3
1100	192	4
1100	233	3
1100	238	5
1100	239	3
1100	302	5
1100	332	5
1100	391	4
1100	436	4
1100	473	4
1100	486	4
1100	487	4
1100	521	3
1100	686	5
1100	720	5
1100	776	3
1100	839	5
1100	891	2
1101	557	4
1101	154	4
1101	172	5
1101	192	4
1101	237	4
1101	238	5
1101	254	4
1101	266	3
1101	284	4
1101	302	3
1101	305	4
1101	364	3
1101	473	4
1101	520	5
1101	613	3
1101	628	5
1101	630	4
1101	673	5
1102	667	5
1102	150	4
1102	237	4
1102	238	4
1102	393	4
1102	411	5
1102	417	4
1102	482	4
1102	527	2
1102	742	4
1102	784	3
1102	832	2
1102	881	4
1102	910	3
1102	928	4
1103	667	5
1103	68	5
1103	90	5
1103	113	5
1103	379	4
1103	523	4
1103	534	2
1103	545	4
1103	557	4
1103	601	5
1103	801	4
1103	834	4
1103	890	4
1103	939	4
1103	941	2
1103	19	1
1103	30	5
1103	36	5
1103	70	3
1103	151	4
1103	153	3
1103	169	4
1103	172	5
1103	189	5
1103	214	5
1103	221	5
1103	222	3
1103	233	3
1103	262	3
1103	272	5
1103	303	4
1103	305	5
1103	310	3
1103	311	5
1103	316	5
1103	318	2
1103	320	3
1103	322	4
1103	328	5
1103	332	5
1103	333	3
1103	353	5
1103	391	5
1103	393	5
1103	407	3
1103	415	4
1103	453	5
1103	505	3
1103	514	3
1103	519	5
1103	525	3
1103	541	3
1103	549	5
1103	559	4
1103	577	4
1103	603	2
1103	607	3
1103	609	4
1103	613	4
1103	628	5
1103	661	4
1103	665	3
1103	676	3
1103	710	4
1103	714	5
1103	732	3
1103	741	5
1103	763	5
1103	784	5
1103	786	5
1103	831	4
1103	850	5
1103	854	2
1103	886	5
1103	888	5
1103	899	5
1103	917	5
1103	921	5
1104	35	5
1104	216	4
1104	254	4
1104	284	4
1104	302	3
1104	305	3
1104	345	3
1104	391	5
1104	444	2
1104	520	5
1104	521	2
1104	603	5
1104	610	4
1104	686	3
1104	865	2
1104	877	4
1104	926	5
1105	235	4
1105	368	5
1105	890	5
1105	901	3
1105	939	3
1105	30	5
1105	59	5
1105	78	3
1105	99	5
1105	147	5
1105	150	5
1105	151	5
1105	173	4
1105	183	5
1105	189	4
1105	192	5
1105	238	5
1105	248	5
1105	272	5
1105	284	4
1105	292	4
1105	353	4
1105	387	4
1105	391	3
1105	393	4
1105	410	5
1105	432	3
1105	450	5
1105	476	4
1105	487	3
1105	625	5
1105	630	5
1105	738	4
1105	741	4
1105	765	5
1105	776	3
1105	784	5
1105	813	5
1105	824	5
1105	853	4
1105	888	4
1105	892	4
1105	905	3
1106	557	3
1106	215	5
1106	271	5
1106	272	5
1106	345	3
1106	367	4
1106	451	4
1106	487	3
1106	566	4
1106	630	4
1106	661	4
1106	741	3
1106	818	5
1106	831	4
1106	888	3
1107	556	5
1107	667	5
1107	168	3
1107	534	2
1107	668	4
1107	55	4
1107	100	4
1107	106	3
1107	138	2
1107	147	3
1107	150	3
1107	169	5
1107	197	4
1107	200	3
1107	214	4
1107	216	4
1107	222	3
1107	240	4
1107	253	3
1107	276	4
1107	332	3
1107	333	2
1107	337	2
1107	342	5
1107	415	3
1107	486	3
1107	605	4
1107	613	3
1107	682	3
1107	686	5
1107	750	1
1107	808	3
1107	832	3
1107	850	3
1107	862	4
1107	870	5
1107	881	3
1108	35	5
1108	68	4
1108	135	4
1108	557	4
1108	834	4
1108	942	2
1108	66	4
1108	106	4
1108	125	3
1108	226	4
1108	228	4
1108	254	3
1108	269	2
1108	318	3
1108	332	3
1108	613	3
1108	616	2
1108	805	5
1109	151	2
1109	226	3
1109	238	5
1109	253	3
1109	255	3
1109	451	4
1109	453	4
1109	686	3
1109	741	3
1109	854	3
1109	857	4
1109	926	4
1112	667	5
1112	2	5
1112	68	5
1112	146	4
1112	235	5
1112	834	4
1112	912	3
1112	147	3
1112	150	5
1112	237	4
1112	241	3
1112	292	4
1112	315	3
1112	322	4
1112	325	5
1112	367	3
1112	395	2
1112	417	5
1112	424	4
1112	450	4
1112	451	4
1112	485	3
1112	487	3
1112	618	5
1112	636	4
1112	660	5
1112	676	1
1112	686	5
1112	703	3
1112	727	3
1112	784	3
1112	803	4
1112	818	5
1112	857	5
1112	869	3
1113	545	4
1113	939	3
1113	59	5
1113	100	5
1113	115	3
1113	153	3
1113	230	3
1113	233	3
1113	237	4
1113	249	4
1113	262	4
1113	316	4
1113	477	4
1113	485	4
1113	507	4
1113	514	4
1113	605	4
1113	630	4
1113	665	2
1113	818	3
1113	848	4
1113	857	4
1114	35	5
1114	33	4
1114	151	4
1114	216	5
1114	238	4
1114	252	5
1114	254	3
1114	262	3
1114	455	5
1114	577	4
1114	673	4
1114	686	4
1114	837	4
1114	854	4
1114	874	4
1114	886	4
1114	908	3
1115	545	4
1115	668	4
1115	834	4
1115	890	5
1115	901	4
1115	18	3
1115	55	5
1115	59	5
1115	189	4
1115	221	4
1115	253	2
1115	254	4
1115	318	3
1115	322	5
1115	325	4
1115	337	4
1115	391	5
1115	398	4
1115	440	4
1115	476	5
1115	487	4
1115	505	3
1115	520	5
1115	564	4
1115	566	3
1115	610	1
1115	630	3
1115	660	4
1115	665	4
1115	676	5
1115	686	5
1115	718	1
1115	738	4
1115	741	3
1115	819	4
1115	903	4
1115	904	3
1116	556	3
1116	190	3
1116	246	4
1116	557	4
1116	579	4
1116	623	4
1116	656	4
1116	712	4
1116	723	4
1116	767	3
1116	801	2
1116	812	2
1116	834	2
1116	912	5
1116	33	4
1116	36	4
1116	40	3
1116	45	4
1116	69	5
1116	85	1
1116	86	3
1116	92	3
1116	95	4
1116	102	3
1116	111	4
1116	129	4
1116	131	4
1116	156	5
1116	186	4
1116	189	4
1116	228	4
1116	241	4
1116	272	5
1116	273	4
1116	284	3
1116	287	5
1116	310	4
1116	321	3
1116	349	4
1116	350	4
1116	354	3
1116	385	2
1116	397	4
1116	413	5
1116	476	3
1116	483	4
1116	485	5
1116	487	4
1116	503	4
1116	510	5
1116	511	3
1116	519	4
1116	522	3
1116	569	3
1116	573	4
1116	584	4
1116	598	2
1116	642	5
1116	659	3
1116	677	4
1116	699	4
1116	814	3
1116	816	5
1116	839	4
1116	902	4
1116	911	5
1116	927	3
1116	938	5
1117	556	4
1117	90	4
1117	601	3
1117	834	4
1117	27	4
1117	44	4
1117	55	5
1117	115	3
1117	128	4
1117	162	5
1117	182	3
1117	216	3
1117	237	3
1117	244	5
1117	284	5
1117	391	4
1117	394	4
1117	399	4
1117	417	5
1117	441	3
1117	443	3
1117	447	4
1117	450	5
1117	494	3
1117	518	4
1117	566	1
1117	600	3
1117	605	3
1117	613	3
1117	640	5
1117	648	2
1117	660	3
1117	681	4
1117	732	5
1117	752	5
1117	830	4
1117	850	5
1117	883	4
1117	900	5
1118	667	5
1118	778	4
1118	35	5
1118	557	5
1118	856	5
1118	934	5
1118	27	4
1118	66	3
1118	99	3
1118	100	5
1118	106	4
1118	183	4
1118	192	4
1118	215	4
1118	216	3
1118	238	5
1118	272	5
1118	322	3
1118	343	4
1118	424	4
1118	442	3
1118	453	5
1118	462	3
1118	471	5
1118	486	4
1118	558	5
1118	599	3
1118	600	3
1118	682	2
1118	738	4
1118	750	2
1118	840	4
1118	858	3
1118	872	5
1119	534	5
1119	612	4
1119	668	5
1119	5	3
1119	95	4
1119	99	2
1119	106	4
1119	109	5
1119	151	5
1119	215	5
1119	218	5
1119	222	4
1119	232	5
1119	233	5
1119	238	5
1119	248	4
1119	253	4
1119	259	5
1119	266	4
1119	291	5
1119	302	4
1119	311	4
1119	325	5
1119	337	2
1119	364	4
1119	367	5
1119	411	5
1119	417	5
1119	422	5
1119	440	4
1119	485	3
1119	486	5
1119	511	2
1119	514	4
1119	515	2
1119	558	5
1119	613	5
1119	636	3
1119	649	5
1119	661	5
1119	698	4
1119	752	5
1119	786	5
1119	808	3
1119	816	4
1119	824	4
1119	832	4
1119	862	5
1119	869	5
1119	871	4
1119	883	4
1119	908	5
1119	917	5
1120	579	4
1120	76	5
1120	238	3
1120	313	3
1120	314	4
1120	318	5
1120	487	3
1120	519	4
1120	521	1
1120	665	4
1120	732	5
1120	874	1
1121	667	4
1121	2	4
1121	90	4
1121	834	4
1121	44	5
1121	154	5
1121	222	4
1121	233	3
1121	238	5
1121	241	5
1121	320	5
1121	326	5
1121	358	5
1121	508	4
1121	514	3
1121	527	4
1121	649	5
1121	665	2
1123	556	5
1123	90	5
1123	346	4
1123	612	4
1123	701	4
1123	890	3
1123	939	2
1123	28	5
1123	66	3
1123	82	3
1123	96	5
1123	125	5
1123	156	1
1123	189	4
1123	216	4
1123	219	5
1123	221	4
1123	226	3
1123	239	4
1123	244	2
1123	249	4
1123	253	3
1123	254	4
1123	259	3
1123	267	3
1123	302	4
1123	308	4
1123	314	5
1123	315	3
1123	318	4
1123	332	4
1123	345	5
1123	356	4
1123	376	4
1123	391	5
1123	432	2
1123	444	5
1123	472	4
1123	515	1
1123	530	5
1123	566	5
1123	603	4
1123	613	3
1123	618	5
1123	633	3
1123	652	5
1123	673	4
1123	721	4
1123	732	5
1123	750	2
1123	774	3
1123	784	4
1123	805	5
1123	846	5
1123	877	1
1124	667	3
1124	90	5
1124	601	5
1124	890	5
1124	912	4
1124	5	1
1124	11	5
1124	52	5
1124	62	4
1124	64	3
1124	95	5
1124	109	5
1124	115	5
1124	116	1
1124	121	5
1124	127	4
1124	147	5
1124	196	3
1124	199	5
1124	219	5
1124	226	3
1124	233	3
1124	253	5
1124	262	4
1124	272	4
1124	275	5
1124	280	5
1124	291	4
1124	313	4
1124	320	5
1124	326	5
1124	338	5
1124	342	2
1124	350	5
1124	363	3
1124	369	4
1124	384	4
1124	393	4
1124	430	5
1124	443	4
1124	473	4
1124	482	5
1124	499	5
1124	500	5
1124	504	3
1124	514	3
1124	536	4
1124	576	3
1124	598	4
1124	613	4
1124	624	2
1124	633	5
1124	665	4
1124	678	4
1124	718	4
1124	727	5
1124	757	3
1124	759	3
1124	784	5
1124	811	4
1124	843	4
1124	869	4
1124	870	5
1124	879	5
1124	883	4
1124	894	4
1124	926	4
1125	556	4
1125	146	4
1125	368	5
1125	890	5
1125	184	5
1125	233	4
1125	238	3
1125	266	5
1125	359	5
1125	453	4
1125	472	5
1125	473	4
1125	630	5
1125	774	4
1125	824	5
1125	926	5
1126	556	4
1126	878	5
1126	942	5
1126	59	2
1126	95	4
1126	122	3
1126	133	3
1126	244	3
1126	314	4
1126	443	4
1126	476	5
1126	566	4
1126	574	5
1126	600	2
1126	676	3
1126	686	5
1126	710	3
1126	732	3
1126	774	2
1126	824	4
1126	871	4
1127	35	4
1127	690	4
1127	912	5
1127	934	5
1127	939	4
1127	44	4
1127	51	3
1127	106	4
1127	140	1
1127	189	4
1127	216	5
1127	228	4
1127	262	4
1127	274	4
1127	322	4
1127	341	1
1127	391	4
1127	393	5
1127	421	4
1127	453	4
1127	503	4
1127	574	4
1127	587	4
1127	630	4
1127	692	2
1127	738	4
1127	741	3
1127	750	1
1127	830	4
1127	862	4
1127	874	4
1127	905	4
1128	35	5
1128	46	5
1128	545	4
1128	557	4
1128	745	5
1128	834	4
1128	856	4
1128	890	5
1128	99	4
1128	151	5
1128	226	4
1128	233	4
1128	237	3
1128	239	5
1128	248	4
1128	253	5
1128	255	5
1128	337	4
1128	364	4
1128	444	3
1128	605	4
1128	630	4
1128	661	4
1128	718	5
1128	750	5
1128	824	5
1128	835	4
1128	926	4
1129	667	5
1129	379	5
1129	834	3
1129	12	5
1129	18	3
1129	106	5
1129	121	4
1129	213	3
1129	241	4
1129	261	4
1129	275	5
1129	314	5
1129	341	2
1129	367	3
1129	374	4
1129	391	5
1129	406	5
1129	411	4
1129	417	5
1129	470	3
1129	473	3
1129	503	4
1129	514	4
1129	533	4
1129	641	4
1129	644	4
1129	660	2
1129	661	5
1129	741	4
1129	763	4
1129	784	4
1129	787	5
1129	832	5
1129	879	4
1130	556	4
1130	667	5
1130	357	2
1130	890	4
1130	38	4
1130	51	4
1130	55	1
1130	128	4
1130	153	3
1130	193	5
1130	238	5
1130	242	5
1130	248	2
1130	249	5
1130	252	4
1130	253	2
1130	255	4
1130	320	3
1130	332	5
1130	343	3
1130	376	4
1130	417	5
1130	440	5
1130	453	5
1130	483	3
1130	519	4
1130	563	5
1130	577	2
1130	613	3
1130	616	4
1130	622	5
1130	627	3
1130	633	4
1130	722	4
1130	753	5
1130	827	2
1130	830	3
1130	861	5
1130	879	5
1130	892	2
1130	926	5
1130	935	4
1131	423	2
1131	98	3
1131	129	4
1131	222	3
1131	267	5
1131	311	5
1131	318	4
1131	363	3
1131	628	3
1131	749	4
1131	784	3
1131	839	2
1132	379	4
1132	512	4
1132	545	4
1132	557	4
1132	745	5
1132	856	5
1132	939	4
1132	44	5
1132	59	5
1132	95	4
1132	98	3
1132	100	4
1132	106	5
1132	114	4
1132	149	4
1132	150	4
1132	152	5
1132	172	4
1132	196	4
1132	197	4
1132	215	4
1132	219	4
1132	239	5
1132	252	3
1132	253	4
1132	254	4
1132	318	4
1132	341	2
1132	342	3
1132	345	4
1132	464	3
1132	508	5
1132	511	4
1132	514	4
1132	520	3
1132	521	3
1132	527	4
1132	593	3
1132	613	3
1132	624	3
1132	630	4
1132	633	4
1132	657	4
1132	673	5
1132	741	3
1132	758	5
1132	784	5
1132	787	3
1132	819	5
1132	857	5
1132	877	4
1132	886	5
1132	892	4
1132	917	5
1132	924	2
1134	13	4
1134	46	5
1134	423	3
1134	545	3
1134	122	4
1134	151	3
1134	152	5
1134	238	5
1134	318	5
1134	342	4
1134	444	4
1134	658	5
1134	877	4
1135	556	5
1135	2	5
1135	940	2
1135	78	3
1135	266	4
1135	302	4
1135	314	5
1135	322	4
1135	359	4
1135	417	4
1135	443	4
1135	487	3
1135	583	4
1135	618	2
1135	628	4
1135	686	3
1135	752	2
1135	830	4
1135	881	5
1135	899	4
1135	926	5
1136	667	5
1136	13	3
1136	35	3
1136	612	4
1136	890	5
1136	9	4
1136	100	4
1136	126	4
1136	151	3
1136	239	4
1136	311	4
1136	320	4
1136	349	4
1136	353	5
1136	422	4
1136	451	3
1136	452	5
1136	476	5
1136	483	2
1136	492	4
1136	558	4
1136	563	5
1136	574	4
1136	600	4
1136	636	2
1136	686	5
1136	732	4
1136	816	4
1136	869	5
1136	881	4
1137	13	4
1137	35	5
1137	545	5
1137	690	4
1137	834	4
1137	934	5
1137	6	5
1137	36	5
1137	62	4
1137	106	4
1137	115	3
1137	121	4
1137	125	5
1137	138	4
1137	150	5
1137	192	5
1137	202	5
1137	216	4
1137	239	4
1137	253	5
1137	262	3
1137	284	4
1137	303	5
1137	310	4
1137	364	3
1137	393	3
1137	395	4
1137	398	5
1137	399	2
1137	460	5
1137	462	4
1137	487	4
1137	489	4
1137	505	3
1137	511	4
1137	563	4
1137	564	4
1137	624	3
1137	629	3
1137	630	4
1137	631	4
1137	652	3
1137	661	5
1137	676	5
1137	692	5
1137	710	5
1137	727	4
1137	738	3
1137	739	4
1137	774	3
1137	784	4
1137	787	5
1137	827	3
1137	831	2
1137	863	5
1137	868	4
1137	869	3
1137	885	4
1137	905	5
1138	556	4
1138	557	4
1138	690	4
1138	912	4
1138	934	5
1138	96	4
1138	114	4
1138	151	4
1138	192	3
1138	210	4
1138	216	4
1138	219	5
1138	230	4
1138	237	4
1138	238	5
1138	249	5
1138	310	5
1138	311	5
1138	407	3
1138	505	3
1138	533	4
1138	600	4
1138	603	4
1138	613	3
1138	628	5
1138	652	5
1138	660	1
1138	710	4
1138	784	4
1138	886	3
1138	908	3
1139	556	4
1139	35	4
1139	90	5
1139	423	4
1139	557	4
1139	890	5
1139	901	4
1139	156	5
1139	189	5
1139	192	4
1139	200	3
1139	222	4
1139	230	5
1139	232	4
1139	273	5
1139	288	3
1139	305	4
1139	311	4
1139	313	3
1139	314	5
1139	341	1
1139	345	5
1139	396	3
1139	407	3
1139	450	2
1139	519	4
1139	521	4
1139	630	5
1139	811	4
1139	840	4
1139	853	5
1139	865	5
1139	871	5
1139	900	3
1140	556	4
1140	667	5
1140	35	5
1140	90	4
1140	890	3
1140	5	3
1140	151	4
1140	192	4
1140	242	2
1140	272	5
1140	273	4
1140	280	4
1140	313	5
1140	411	5
1140	473	4
1140	487	4
1140	538	4
1140	564	4
1140	572	5
1140	621	4
1140	661	5
1140	741	4
1140	750	5
1140	827	3
1140	832	5
1140	871	3
1140	879	4
1140	926	4
1141	556	4
1141	2	5
1141	224	5
1141	601	3
1141	779	4
1141	834	4
1141	69	5
1141	121	4
1141	129	4
1141	156	5
1141	176	5
1141	189	5
1141	191	4
1141	216	4
1141	238	5
1141	244	4
1141	262	5
1141	284	4
1141	316	3
1141	320	3
1141	322	4
1141	333	3
1141	342	3
1141	352	5
1141	395	2
1141	396	3
1141	399	5
1141	410	4
1141	447	3
1141	506	4
1141	514	1
1141	529	1
1141	563	4
1141	718	3
1141	722	5
1141	739	5
1141	819	4
1141	847	4
1141	864	5
1141	882	4
1142	556	3
1142	939	4
1142	100	4
1142	200	1
1142	353	3
1142	430	4
1142	482	3
1142	666	3
1142	689	3
1143	556	4
1143	318	4
1146	856	4
1146	88	3
1146	191	5
1146	208	5
1146	215	3
1146	228	1
1146	240	4
1146	271	3
1146	273	3
1146	274	3
1146	387	4
1146	391	3
1146	480	4
1146	482	5
1146	549	3
1146	591	4
1146	598	2
1146	844	5
1146	865	1
1146	895	3
1146	924	4
1147	236	4
1147	732	2
1147	883	5
1148	556	4
1148	934	4
1148	138	4
1148	238	5
1148	254	4
1148	337	4
1148	514	4
1148	618	3
1148	633	3
1148	785	5
1148	839	3
1148	908	4
1149	224	4
1149	401	3
1149	121	2
1149	180	1
1149	217	5
1149	251	4
1149	281	4
1149	347	3
1149	362	5
1149	427	2
1149	544	5
1149	567	1
1149	783	4
1149	802	3
1149	864	4
1149	873	4
1150	556	2
1150	212	2
1150	39	1
1150	237	4
1150	404	3
1150	418	3
1150	642	3
1150	647	4
1150	683	3
1150	726	4
1150	804	2
1150	911	3
1150	937	3
1151	35	3
1151	202	3
1151	333	2
1151	341	1
1151	367	3
1151	415	3
1151	678	3
1151	765	3
1151	808	3
1152	667	2
1152	132	3
1152	164	3
1152	200	3
1152	228	3
1152	275	3
1152	374	4
1152	431	3
1152	581	4
1152	582	2
1152	732	4
1152	749	1
1152	787	4
1152	908	2
1152	938	4
1153	667	4
1153	368	3
1153	379	3
1153	12	3
1153	106	3
1153	138	2
1153	202	3
1153	228	2
1153	240	4
1153	310	4
1153	496	2
1153	506	3
1153	582	2
1153	652	1
1153	682	4
1153	732	2
1153	747	4
1153	830	3
1153	885	3
1154	812	2
1154	823	5
1154	222	5
1154	310	4
1154	341	1
1154	471	4
1154	787	2
1156	13	4
1156	7	3
1156	69	4
1156	219	4
1156	271	1
1156	276	4
1156	306	1
1156	353	2
1156	354	3
1156	385	2
1156	397	3
1156	405	4
1156	430	4
1156	448	4
1156	548	4
1156	630	4
1156	770	4
1156	807	3
1156	877	3
1156	894	2
1156	897	4
1157	482	2
1157	750	1
1158	667	4
1158	135	3
1158	179	2
1158	357	3
1158	368	4
1158	934	3
1158	943	4
1158	4	4
1158	25	2
1158	26	1
1158	43	5
1158	134	4
1158	151	1
1158	153	4
1158	155	3
1158	178	3
1158	208	1
1158	218	4
1158	220	3
1158	226	4
1158	250	2
1158	287	5
1158	294	3
1158	306	5
1158	310	2
1158	319	2
1158	325	3
1158	327	2
1158	328	4
1158	330	4
1158	363	3
1158	385	2
1158	396	3
1158	398	2
1158	399	3
1158	400	1
1158	415	4
1158	431	3
1158	438	5
1158	499	4
1158	503	2
1158	514	1
1158	535	1
1158	548	4
1158	573	1
1158	581	3
1158	598	1
1158	605	3
1158	606	4
1158	624	2
1158	627	3
1158	629	2
1158	641	3
1158	660	1
1158	674	3
1158	685	4
1158	687	3
1158	693	3
1158	698	2
1158	705	1
1158	722	3
1158	732	3
1158	744	4
1158	750	1
1158	763	4
1158	785	2
1158	798	4
1158	848	4
1158	874	1
1158	886	4
1158	888	2
1158	916	4
1158	925	3
1158	932	3
1158	933	4
1159	667	3
1159	434	5
1159	890	3
1159	164	4
1159	197	4
1159	304	5
1159	320	4
1159	397	3
1159	430	3
1159	435	4
1159	551	4
1159	732	5
1160	415	1
1160	451	2
1160	875	1
1161	667	4
1161	13	4
1161	35	4
1161	90	4
1161	146	3
1161	52	5
1161	55	3
1161	59	4
1161	60	4
1161	110	3
1161	140	3
1161	147	5
1161	197	3
1161	216	3
1161	221	4
1161	237	2
1161	242	5
1161	367	4
1161	417	5
1161	472	4
1161	486	3
1161	514	2
1161	564	4
1161	566	4
1161	593	3
1161	648	3
1161	731	5
1161	785	3
1161	830	4
1161	858	3
1161	874	3
1162	778	3
1162	35	4
1162	135	5
1162	312	2
1162	856	4
1162	939	4
1162	29	4
1162	109	3
1162	138	3
1162	187	4
1162	188	2
1162	216	1
1162	233	4
1162	237	3
1162	253	5
1162	275	4
1162	276	5
1162	294	4
1162	320	2
1162	328	4
1162	333	3
1162	363	4
1162	391	4
1162	397	2
1162	438	4
1162	440	3
1162	473	3
1162	494	2
1162	531	3
1162	543	3
1162	558	4
1162	578	5
1162	618	2
1162	678	3
1162	719	4
1162	722	4
1162	731	3
1162	732	4
1162	765	3
1162	768	4
1162	850	4
1162	854	4
1162	857	3
1162	868	4
1162	874	4
1162	885	2
1162	886	3
1163	667	1
1163	124	3
1163	22	5
1163	228	2
1163	320	2
1163	496	4
1163	613	3
1163	648	2
1163	752	3
1164	939	1
1164	12	2
1164	130	3
1164	208	3
1164	226	3
1164	333	1
1164	394	2
1164	447	1
1164	543	1
1164	582	2
1164	768	2
1164	785	3
1165	35	2
1165	379	3
1165	33	3
1165	105	4
1165	140	4
1165	182	4
1165	341	1
1165	353	4
1165	398	5
1165	487	2
1165	582	3
